Turn,Completed Tasks,Tasks/Turn
42100,227915,5.413657957244656
42200,228461,5.413767772511848
42300,228996,5.413617021276596
42400,229517,5.41313679245283
42500,230053,5.413011764705883
42600,230575,5.412558685446009
42700,231119,5.412622950819672
42800,231660,5.412616822429906
42900,232193,5.412424242424242
43000,232774,5.413348837209302
43100,233315,5.413341067285383
43200,233874,5.41375
43300,234403,5.413464203233256
43400,234923,5.412972350230414
43500,235488,5.41351724137931
43600,236009,5.413050458715596
43700,236555,5.413157894736842
43800,237084,5.412876712328767
43900,237618,5.4127107061503414
44000,238176,5.413090909090909
44100,238722,5.413197278911564
44200,239292,5.413846153846154
44300,239838,5.4139503386004515
44400,240385,5.414076576576576
44500,240930,5.414157303370787
44600,241448,5.413632286995516
44700,242010,5.414093959731543
44800,242544,5.413928571428571
44900,243090,5.414031180400891
45000,243647,5.414377777777778
45100,244188,5.4143680709534365
45200,244735,5.414491150442478
45300,245279,5.414547461368653
45400,245825,5.414647577092511
45500,246335,5.413956043956044
45600,246876,5.413947368421053
45700,247409,5.413763676148797
45800,247950,5.413755458515284
45900,248471,5.4133115468409585
46000,249007,5.413195652173913
46100,249552,5.413275488069415
46200,250127,5.414004329004329
46300,250649,5.413585313174946
46400,251171,5.4131681034482755
46500,251718,5.413290322580645
46600,252265,5.413412017167382
46700,252810,5.413490364025696
46800,253344,5.413333333333333
46900,253872,5.413049040511727
47000,254442,5.4136595744680855
47100,254994,5.413885350318472
47200,255546,5.414110169491526
47300,256086,5.414080338266385
47400,256650,5.4145569620253164
47500,257177,5.414252631578948
47600,257729,5.414474789915967
47700,258262,5.414297693920336
47800,258798,5.41418410041841
47900,259356,5.414530271398747
48000,259901,5.414604166666667
48100,260406,5.413846153846154
48200,260946,5.413817427385892
48300,261503,5.414140786749482
48400,262055,5.414359504132231
48500,262584,5.414103092783505
48600,263095,5.413477366255144
48700,263617,5.413080082135524
48800,264137,5.412643442622951
48900,264677,5.412617586912066
49000,265230,5.412857142857143
49100,265770,5.412830957230143
49200,266316,5.412926829268293
49300,266825,5.412271805273834
49400,267353,5.412004048582996
49500,267894,5.412
49600,268394,5.41116935483871
49700,268946,5.4113883299798795
49800,269507,5.411787148594377
49900,270035,5.411523046092184
50000,270576,5.41152
50100,271116,5.411497005988024
50200,271668,5.411713147410358
50300,272202,5.411570576540756
50400,272754,5.411785714285714
50500,273300,5.411881188118812
50600,273822,5.411501976284585
50700,274374,5.411715976331361
50800,274938,5.412165354330709
50900,275453,5.411650294695481
51000,275989,5.411549019607843
51100,276533,5.41160469667319
51200,277074,5.4116015625
51300,277603,5.411364522417154
51400,278154,5.411556420233463
51500,278712,5.411883495145631
51600,279228,5.4113953488372095
51700,279799,5.411972920696325
51800,280338,5.4119305019305015
51900,280914,5.412601156069364
52000,281453,5.412557692307693
